 17072008 12    3 0130001 1 97.85***** 18.25* 1 ** **00000000 ********** LL 04646800 06319423  26 * 44 ****       J CHIASSON/ S ALBERT  ***** *                
 17072008 12    3 0130002 1 87.35***** 20.24* 5 ** **00000000 **1***1*1* LL 04646800 06319423  26 * 51 ****       J CHIASSON/ S ALBERT  ***** *                
 17072008 12    3 0130003 1 76.80***** 13.78* 1 ** **00000000 1********* LL 04646800 06319423  26 * 48 ****       J CHIASSON/ S ALBERT  ***** *                
 17072008 12    3 0130004 1 66.04***** 10.81* 1 ** **00000000 *1*****1*1 LL 04646800 06319423  26 * 40 ****       J CHIASSON/ S ALBERT  ***** *                
 17072008 12    3 0130005 1 53.79*****  8.23* 1 ** **00000000 ********** LL 04646800 06319423  26 **** ****       J CHIASSON/ S ALBERT  ***** *                
 17072008 12    3 0130006 1 52.73*****  8.02* 1 ** **00000000 ********** LL 04646800 06319423  26 **** ****       J CHIASSON/ S ALBERT  ***** *                
 17072008 12    3 0130007 1 50.98*****  8.36* 1 ** **00000000 ********** LL 04646800 06319423  26 **** ****       J CHIASSON/ S ALBERT  ***** *                
 17072008 12    3 0130008 1 65.63***** 10.87* 1 ** **00000000 ********** LL 04646800 06319423  26 * 48 ****       J CHIASSON/ S ALBERT  ***** *                
 17072008 12    3 0130009 1 46.19*****  7.03* 1 ** **00000000 ********** LL 04646800 06319423  26 **** ****       J CHIASSON/ S ALBERT  ***** *                
 17072008 12    3 0130010 1 50.82*****  7.32* 1 ** **00000000 ********** LL 04646800 06319423  26 **** ****       J CHIASSON/ S ALBERT  ***** *                
 17072008 12    3 0130011 1 54.91*****  8.47* 1 ** **00000000 ********** LL 04646800 06319423  26 **** ****       J CHIASSON/ S ALBERT  ***** *                
 17072008 12    3 0130012 1 57.47*****  8.86* 1 ** **00000000 ********** LL 04646800 06319423  26 **** ****       J CHIASSON/ S ALBERT  ***** *                
 17072008 12    3 0130013 1 52.29*****  8.12* 1 ** **00000000 ********** LL 04646800 06319423  26 **** ****       J CHIASSON/ S ALBERT  ***** *                
 17072008 12    3 0130014 1 41.22*****  6.54* 1 ** **00000000 ********** LL 04646800 06319423  26 **** ****       J CHIASSON/ S ALBERT  ***** *                
 17072008 12    3 0130015 1 27.00*****  3.84* 1 ** **00000000 ********** LL 04646800 06319423  26 **** ****       J CHIASSON/ S ALBERT  ***** *                
 17072008 12    3 0130016 1 29.04*****  4.14* 1 ** **00000000 ********** LL 04646800 06319423  26 **** ****       J CHIASSON/ S ALBERT  ***** *                
 17072008 12    3 0130017 1 24.79*****  3.78* 1 ** **00000000 ********** LL 04646800 06319423  26 **** ****       J CHIASSON/ S ALBERT  ***** *                
 17072008 12    3 0130018 1 14.86*****  1.97* 1 ** **00000000 ********** LL 04646800 06319423  26 **** ****       J CHIASSON/ S ALBERT  ***** *                
 17072008 12    3 0130019 2 64.8732.83 ****** 1  3 **00000000 ********** LL 04646800 06319423  26 **** ****       J CHIASSON/ S ALBERT  ***** *                
 17072008 12    3 0130020 2 65.7533.87 ****** 1  3 **00000000 ********** LL 04646800 06319423  26 **** ****       J CHIASSON/ S ALBERT  ***** *                
 17072008 12    3 0130021 2 53.5526.12 ****** 1  3 **00000000 ********** LL 04646800 06319423  26 **** ****       J CHIASSON/ S ALBERT  ***** *                
 17072008 12    3 0130022 2 57.0928.96 ****** 1  3 **00000000 ********** LL 04646800 06319423  26 **** ****       J CHIASSON/ S ALBERT  ***** *                
 17072008 12    3 0130023 2 53.8428.17 ****** 1  3 **00000000 ********** LL 04646800 06319423  26 **** ****       J CHIASSON/ S ALBERT  ***** *                
 17072008 12    3 0130024 2 56.7428.68 ****** 1  3 **00000000 ********** LL 04646800 06319423  26 **** ****       J CHIASSON/ S ALBERT  ***** *                
 17072008 12    3 0130025 2 53.0826.04 ****** 1  2 **00000000 ********** LL 04646800 06319423  26 **** ****       J CHIASSON/ S ALBERT  ***** *                
 17072008 12    3 0130026 2 49.8324.95 ****** 1  2 **00000000 ********** LL 04646800 06319423  26 **** ****       J CHIASSON/ S ALBERT  ***** *                
 17072008 12    3 0130027 2 27.1810.76 ****** 1  1 **00000000 ********** LL 04646800 06319423  26 **** ****       J CHIASSON/ S ALBERT  ***** *                
 17072008 12    3 0130028 2 29.5011.02 ****** 1  1 **00000000 ********** LL 04646800 06319423  26 **** ****       J CHIASSON/ S ALBERT  ***** *                
 17072008 12    3 0130029 2 26.10 9.71 ****** 1  1 **00000000 ********** LL 04646800 06319423  26 **** ****       J CHIASSON/ S ALBERT  ***** *                
 17072008 12    3 0130030 2 20.41 7.36 ****** 1  1 **00000000 ********** LL 04646800 06319423  26 **** ****       J CHIASSON/ S ALBERT  ***** *                
 17072008 12    3 0130031 2 18.19 6.60 ****** 1  1 **00000000 ********** LL 04646800 06319423  26 **** ****       J CHIASSON/ S ALBERT  ***** *                
