 11082007 12    3 0090001 1100.45***** 23.96* 4 ** **00000000 *****11*** LL 04734185 06422603  26 * 76 ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090002 1 89.73***** 21.34* 4 ** **00000000 ********** LL 04734185 06422603  26 * 80 ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090003 1 85.79***** 19.81* 5 ** **00000000 ********** LL 04734185 06422603  26 * 63 ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090004 1 94.66***** 22.55* 5 ** **00000000 *1******1* LL 04734185 06422603  26 * 52 ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090005 1 82.40***** 19.93* 5 ** **00000000 *1*1****** LL 04734185 06422603  26 * 48 ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090006 1 78.40***** 17.25* 5 ** **00000000 ***1****1* LL 04734185 06422603  26 * 47 ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090007 1101.16***** 24.48* 4 ** **00000000 1********* LL 04734185 06422603  26 * 66 ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090008 1 93.77***** 22.95* 4 ** **00000000 ********** LL 04734185 06422603  26 * 75 ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090009 1 91.58***** 20.67* 5 ** **00000000 *********1 LL 04734185 06422603  26 * 63 ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090010 1 87.57***** 21.99* 5 ** **00000000 1********* LL 04734185 06422603  26 * 68 ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090011 1 74.22***** 15.67* 5 ** **00000000 *******11* LL 04734185 06422603  26 * 56 ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090012 1 82.53***** 19.78* 5 ** **00000000 ********** LL 04734185 06422603  26 * 64 ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090013 1 83.35***** 19.22* 4 ** **00000000 *******1** LL 04734185 06422603  26 * 70 ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090014 1 69.25***** 15.25* 5 ** **00000000 ********1* LL 04734185 06422603  26 * 37 ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090015 1 78.85***** 17.53* 5 ** **00000000 ***1****** LL 04734185 06422603  26 * 53 ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090016 1 84.29***** 19.25* 5 ** **00000000 *1******** LL 04734185 06422603  26 * 60 ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090017 1 78.98***** 15.04* 5 ** **00000000 ********** LL 04734185 06422603  26 * 53 ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090018 1 79.06***** 16.30* 4 ** **00000000 ********** LL 04734185 06422603  26 * 73 ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090019 1 87.18***** 19.86* 5 ** **00000000 *1**1**1** LL 04734185 06422603  26 * 58 ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090020 1 84.10***** 20.80* 5 ** **00000000 ********11 LL 04734185 06422603  26 * 45 ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090021 1 71.56***** 15.14* 5 ** **00000000 *********1 LL 04734185 06422603  26 * 54 ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090022 1 72.17***** 15.29* 5 ** **00000000 **1******1 LL 04734185 06422603  26 * 50 ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090023 1 44.39*****  6.88* 1 ** **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090024 1 40.18*****  5.73* 1 ** **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090025 1 45.23*****  7.46* 1 ** **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090026 1 36.19*****  5.20* 1 ** **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090027 1 36.74*****  5.73* 1 ** **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090028 1 38.30*****  5.35* 1 ** **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090029 1 41.78*****  6.18* 1 ** **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090030 1 36.15*****  5.42* 1 ** **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090031 1 34.24*****  4.83* 1 ** **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090032 1 35.51*****  5.58* 1 ** **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090033 1 37.45*****  5.92* 1 ** **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090034 1 36.61*****  5.53* 1 ** **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090035 1 32.58*****  4.75* 1 ** **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090036 1 28.43*****  3.84* 1 ** **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090037 1 38.13*****  5.72* 1 ** **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090038 1 32.09*****  4.71* 1 ** **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090039 1 37.21*****  5.37* 1 ** **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090040 1 33.67*****  4.81* 1 ** **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090041 1 28.35*****  3.79* 1 ** **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090042 1 39.72*****  5.97* 1 ** **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090043 1 42.35*****  6.61* 1 ** **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090044 1 29.26*****  4.19* 1 ** **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090045 1 35.02*****  4.91* 1 ** **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090046 1 26.75*****  3.86* 1 ** **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090047 1 32.98*****  4.60* 1 ** **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090048 1 27.64*****  4.07* 1 ** **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090049 1 29.04*****  3.92* 1 ** **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090050 1 27.22*****  4.09* 1 ** **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090051 1 28.84*****  4.15* 1 ** **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090052 1 28.19*****  4.19* 1 ** **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090053 1 26.34*****  3.73* 1 ** **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090054 1 26.59*****  3.65* 1 ** **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090055 1 23.07*****  3.08* 1 ** **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090056 2 66.4434.96 ****** 1  3 **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090057 2 59.3530.24 ****** 1  3 **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090058 2 51.9824.70 ****** 1  1 **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090059 2 50.6725.63 ****** 1  3 **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090060 2 63.0431.69 ****** 1  3 **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090061 2 47.7323.20 ****** 1  3 **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090062 2 51.7826.21 ****** 1  3 **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090063 2 49.4425.50 ****** 1  3 **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090064 2 46.4422.61 ****** 1  3 **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090065 2 31.5813.05 ****** 1  1 **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090066 2 29.8912.18 ****** 1  1 **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090067 2 37.8816.15 ****** 1  1 **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090068 2 33.7313.97 ****** 1  1 **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090069 2 28.2411.08 ****** 1  1 **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090070 2 29.0811.92 ****** 1  1 **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090071 2 28.3911.58 ****** 1  1 **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090072 2 27.0310.31 ****** 1  1 **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090073 2 25.53 9.56 ****** 1  1 **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090074 2 26.4810.13 ****** 1  1 **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090075 2 34.0014.21 ****** 1  1 **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090076 2 27.4010.13 ****** 1  1 **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090077 2 38.0216.89 ****** 1  1 **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090078 2 37.3716.50 ****** 1  1 **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090079 2 35.3015.32 ****** 1  1 **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090080 2 38.7816.00 ****** 1  1 **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090081 2 36.9117.51 ****** 1  1 **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090082 2 40.4217.23 ****** 1  1 **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090083 2 39.1716.87 ****** 1  1 **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090084 2 36.3215.99 ****** 1  1 **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090085 2 37.0115.12 ****** 1  1 **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090086 2 36.3815.63 ****** 1  1 **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090087 2 38.2717.05 ****** 1  1 **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
 11082007 12    3 0090088 2 25.1010.01 ****** 1  1 **00000000 ********** LL 04734185 06422603  26 **** ****       J CHIASSON /S ALBERT  ***** *                
